farm_id,field_id,date,soil_moisture_pct_nfk,growth_stage,crop_type,days_since_last_irrigation,previous_irrigation_mm,onfarm_rain_gauge_mm,soil_type,crop_variety_maturity,days_after_planting,irrigation_type,water_source,field_area_ha,irrigation_need
farm_9,farm_9_field_3,2026-09-05,57.5,late,potato,4,18.0,0.1,loamy_sand,early,148,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-06,52.4,late,potato,5,18.0,0.0,loamy_sand,early,149,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-07,54.5,late,potato,6,18.0,0.0,loamy_sand,early,150,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-08,52.6,late,potato,7,18.0,0.0,loamy_sand,early,151,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-09-09,72.1,late,potato,1,18.0,0.0,loamy_sand,early,152,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-10,72.1,late,potato,2,18.0,0.0,loamy_sand,early,153,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-11,72.1,late,potato,3,18.0,0.0,loamy_sand,early,154,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-12,72.1,late,potato,4,18.0,0.2,loamy_sand,early,155,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-13,72.1,late,potato,5,18.0,0.1,loamy_sand,early,156,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-14,72.1,late,potato,6,18.0,0.0,loamy_sand,early,157,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-15,72.1,late,potato,7,18.0,0.0,loamy_sand,early,158,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-09-16,64.5,late,potato,1,18.0,0.1,loamy_sand,early,159,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-17,60.5,late,potato,2,18.0,0.0,loamy_sand,early,160,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-18,60.4,late,potato,3,18.0,0.0,loamy_sand,early,161,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-19,62.3,late,potato,4,18.0,0.2,loamy_sand,early,162,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-20,53.2,late,potato,5,18.0,0.9,loamy_sand,early,163,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-21,55.0,late,potato,6,18.0,0.0,loamy_sand,early,164,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-22,52.9,late,potato,7,18.0,0.0,loamy_sand,early,165,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-23,54.2,late,potato,8,18.0,0.2,loamy_sand,early,166,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-09-24,45.5,late,potato,9,18.0,0.1,loamy_sand,early,167,drip,groundwater_well,24.9,1
farm_9,farm_9_field_3,2026-09-25,60.2,late,potato,1,18.0,0.0,loamy_sand,early,168,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-26,58.2,late,potato,2,18.0,0.0,loamy_sand,early,169,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-27,59.4,late,potato,3,18.0,3.7,loamy_sand,early,170,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-28,63.7,late,potato,4,18.0,0.0,loamy_sand,early,171,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-29,60.8,late,potato,5,18.0,0.6,loamy_sand,early,172,drip,groundwater_well,24.9,0
farm_9,farm_9_field_3,2026-09-30,58.5,late,potato,6,18.0,0.3,loamy_sand,early,173,drip,groundwater_well,24.9,0
